SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-85
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-84
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:12:15:21,eduroam,-86
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-81
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-82
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-87
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-86
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-84
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-83
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-80
SCAN#7,1534275110480,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-62
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-62
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-86
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-86
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-83
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:12:15:21,eduroam,-86
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-82
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-81
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-87
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-86
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-83
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-80
SCAN#8,1534275111210,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-62
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-62
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-86
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-86
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-84
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-82
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-81
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-85
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-85
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-83
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-83
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-86
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#9,1534275111971,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-62
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-62
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-86
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-86
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-82
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-81
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-82
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-84
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-85
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-83
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-86
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-92
SCAN#10,1534275112725,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-63
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-63
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-86
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-86
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-83
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-82
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-82
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-87
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-87
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-83
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-86
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-92
SCAN#11,1534275113469,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-64
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-64
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-85
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-86
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-84
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-81
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-82
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-87
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-86
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-84
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-83
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-86
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-92
SCAN#12,1534275114279,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-63
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-63
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-85
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-86
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-84
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-81
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-81
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-87
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-86
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-84
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-86
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#13,1534275115013,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-63
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-63
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-86
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-87
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-83
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-81
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-81
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-86
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-87
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-83
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-86
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#14,1534275115748,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:69:f1,eduroam,-89
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-63
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-63
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-86
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-85
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-84
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-81
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-81
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-87
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-86
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-83
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-80
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#15,1534275116486,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:69:f1,eduroam,-89
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-61
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-63
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-85
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-85
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-84
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-82
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-81
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-87
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-86
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-83
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-80
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#16,1534275117223,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:69:f1,eduroam,-89
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-63
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-63
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:90,MacSecure,-86
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:5c:91,eduroam,-86
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e1,eduroam,-84
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:40,MacSecure,-82
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:41,eduroam,-82
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:60,MacSecure,-86
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1d:06:61,eduroam,-86
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:08:a3:e0,MacSecure,-84
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,c0:56:27:71:cb:3a,,-89
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,c4:e9:84:1b:0f:01,Energy,-80
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,4a:d9:e7:0b:6d:4d,ITB-A113B-VIA,-89
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,36:68:95:5a:6d:69,DIRECT-69-HP M252 LaserJet,-91
SCAN#17,1534275117963,43.25835361358051,-79.91997442560148,ETB1,00:35:1a:1a:69:f1,eduroam,-89
SCAN#18,1534275118706,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:10,MacSecure,-63
SCAN#18,1534275118706,43.25835361358051,-79.91997442560148,ETB1,00:f2:8b:d1:fe:11,eduroam,-63
