SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-57
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-73
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-72
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-69
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-69
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-83
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-86
SCAN#13,1530805938699,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-57
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-71
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-71
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-67
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-67
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-80
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-86
SCAN#14,1530805939539,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-57
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-70
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-68
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-68
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-83
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-86
SCAN#15,1530805940372,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-58
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-70
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-67
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-67
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-86
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-83
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-86
SCAN#16,1530805941156,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
